lz: 167.41379013422402977 Vol: 86377.810829416572233 PE: -558922.091049846  Pxx: 0.22413701929284 Pyy: -0.000988781547349721 Pzz: -0.00464697504981384 
lz: 167.57954636207901444 Vol: 86501.040743393066805 PE: -558921.631447521  Pxx: 0.210434434743871 Pyy: 0.00118388006812914 Pzz: 0.0305126293960639 
lz: 167.7453025899350223 Vol: 86823.546662142514833 PE: -558922.278876026  Pxx: 0.210441039876034 Pyy: 0.00121166832138335 Pzz: -0.0045795872939071 
lz: 167.91105881779103015 Vol: 86544.6805630405579 PE: -558921.794051931  Pxx: 0.210914507563019 Pyy: 0.00196018868944329 Pzz: 0.00789383318352229 
lz: 168.07681504564601482 Vol: 86766.282701653428376 PE: -558921.52514573  Pxx: 0.217906820566044 Pyy: -0.000705696198451211 Pzz: 0.0189405265427677 
lz: 168.24257127350202268 Vol: 86663.511353636102285 PE: -558921.275306006  Pxx: 0.217143632674399 Pyy: 0.00049942234736799 Pzz: 0.00605935094084171 
lz: 168.40832750135803053 Vol: 86853.213393537036609 PE: -558922.2405846  Pxx: 0.202672116201326 Pyy: 0.000273284831460631 Pzz: -0.00676998027077708 
lz: 168.5740837292130152 Vol: 87104.716384309489513 PE: -558921.694038928  Pxx: 0.209228181178465 Pyy: -0.00323402004951517 Pzz: 0.0248230995560448 
lz: 168.73983995706902306 Vol: 87135.269110125955194 PE: -558921.719970512  Pxx: 0.218203280565798 Pyy: -0.000144665285919712 Pzz: -0.00373850403794574 
lz: 168.90559618492503091 Vol: 87002.530429002086748 PE: -558924.444324444  Pxx: 0.224732553430646 Pyy: -0.00126688060760668 Pzz: 0.00973564725257959 
lz: 169.07135241278001558 Vol: 87213.962116305105155 PE: -558923.456303391  Pxx: 0.222115048691932 Pyy: -0.000761966509749928 Pzz: 0.00417361562936276 
lz: 169.23710864063602344 Vol: 87266.909951915178681 PE: -558924.20462396  Pxx: 0.222299170566446 Pyy: 0.00159551608998112 Pzz: 0.0145096504078627 
lz: 169.40286486849203129 Vol: 87528.987701237856527 PE: -558923.968399021  Pxx: 0.233840691537148 Pyy: -0.00102627712122882 Pzz: -0.00897570139090192 
lz: 169.56862109634701596 Vol: 87357.028490088283434 PE: -558923.305661895  Pxx: 0.227699003125641 Pyy: -0.00034331530182561 Pzz: 0.00572645183939339 
lz: 169.73437732420302382 Vol: 87563.220055080004386 PE: -558924.047604257  Pxx: 0.247188881559426 Pyy: 0.000775805235501303 Pzz: 0.0161214634443267 
lz: 169.90013355205903167 Vol: 87885.963057840548572 PE: -558924.957534666  Pxx: 0.238326846605351 Pyy: 0.00658332040724279 Pzz: 0.00955425617946757 
lz: 170.06588977991401634 Vol: 87775.532016018871218 PE: -558924.85967632  Pxx: 0.241250127984142 Pyy: 0.00167931999308878 Pzz: -0.0105970068685619 
lz: 170.2316460077700242 Vol: 87986.014018780944753 PE: -558924.616889889  Pxx: 0.260677619664127 Pyy: 0.00212968941727872 Pzz: 0.0137101822265056 
lz: 170.39740223562603205 Vol: 87808.804105863702716 PE: -558924.240816846  Pxx: 0.252665479782829 Pyy: 0.00131624606839023 Pzz: 0.00181269487697479 
lz: 170.56315846348101672 Vol: 87886.338513569004135 PE: -558925.130271243  Pxx: 0.249541355816963 Pyy: -0.00224657685277117 Pzz: -0.00510611558200135 
lz: 170.72891469133702458 Vol: 88005.393707088340307 PE: -558924.967824606  Pxx: 0.254721272807594 Pyy: 3.22284431313659e-05 Pzz: -0.0013497180099429 
lz: 170.89467091919303243 Vol: 87961.151443413531524 PE: -558924.159785116  Pxx: 0.253353203469729 Pyy: 0.000965840368785364 Pzz: -0.00593146332941482 
lz: 171.0604271470480171 Vol: 88300.464399376040092 PE: -558925.158476385  Pxx: 0.252402219547299 Pyy: 0.000885313775717615 Pzz: 0.0013150036561375 
lz: 171.22618337490402496 Vol: 88317.281522945937468 PE: -558924.520555315  Pxx: 0.255073072105396 Pyy: -0.000993208432512906 Pzz: 0.0185927156248052 
lz: 171.39193960276003281 Vol: 88710.992773063844652 PE: -558924.219384652  Pxx: 0.251128579938346 Pyy: 0.00319768268995412 Pzz: 0.0092138123912795 
lz: 171.55769583061501748 Vol: 88382.9252398282988 PE: -558924.171584305  Pxx: 0.248741730077346 Pyy: 0.00161795078690183 Pzz: -0.0103877151953261 
lz: 171.72345205847102534 Vol: 88117.79976641612302 PE: -558924.132406853  Pxx: 0.242053446367671 Pyy: 0.000364741191154162 Pzz: -0.00877464505082226 
lz: 171.88920828632703319 Vol: 88886.583241870219354 PE: -558925.431724224  Pxx: 0.257755947304824 Pyy: -0.00201976697355974 Pzz: 0.0271602100896575 
lz: 172.05496451418201787 Vol: 88918.088598448695848 PE: -558924.476308385  Pxx: 0.247568513710607 Pyy: -0.00192986716857148 Pzz: 0.0253236857571356 
lz: 172.22072074203802572 Vol: 88882.480061431677314 PE: -558926.187543232  Pxx: 0.244149626624999 Pyy: 0.00283009936603754 Pzz: -0.00799289893033804 
lz: 172.38647696989403357 Vol: 88903.100566852022894 PE: -558924.652132271  Pxx: 0.23394206618936 Pyy: -0.00211981086123812 Pzz: -0.0193252200072846 
lz: 172.55223319774901825 Vol: 88978.648539758898551 PE: -558924.889463011  Pxx: 0.244398778614231 Pyy: 0.000820839168238793 Pzz: 0.010256073211486 
lz: 172.7179894256050261 Vol: 89358.424052889051381 PE: -558925.017463129  Pxx: 0.23824558656599 Pyy: 0.00202799093881027 Pzz: 0.0124003815093678 
lz: 172.88374565346103395 Vol: 89292.82809769223968 PE: -558924.998356967  Pxx: 0.249090404858132 Pyy: 0.00353889330914488 Pzz: -0.000679163101692174 
lz: 173.04950188131601863 Vol: 89703.860331704272539 PE: -558924.633933665  Pxx: 0.245808679049399 Pyy: -0.000144216616149104 Pzz: 0.0108085746497992 
lz: 173.21525810917202648 Vol: 89219.191338932709186 PE: -558925.300754769  Pxx: 0.243771659740215 Pyy: -0.00178034949626598 Pzz: -0.0218061858964547 
lz: 173.38101433702803433 Vol: 89367.580536941095488 PE: -558924.92548488  Pxx: 0.239692503032219 Pyy: 0.0023366128605478 Pzz: 0.00548411152186306 
lz: 173.54677056488301901 Vol: 89716.702836514668888 PE: -558925.874494478  Pxx: 0.246920509867745 Pyy: 0.000132050289253292 Pzz: 0.0132844870821626 
lz: 173.71252679273902686 Vol: 89635.310544264662894 PE: -558926.468103749  Pxx: 0.249506044263519 Pyy: 0.000923720961016514 Pzz: 0.0183152084791353 
lz: 173.87828302059503471 Vol: 89795.307946202883613 PE: -558925.576556568  Pxx: 0.239233875075703 Pyy: -0.00236753166509572 Pzz: 0.0171973579150542 
lz: 174.04403924845001939 Vol: 89595.328727195388637 PE: -558926.864987306  Pxx: 0.255814092299703 Pyy: -0.00106631267456682 Pzz: 0.0029929765919454 
lz: 174.20979547630602724 Vol: 89835.099334808110143 PE: -558926.729693751  Pxx: 0.238589798670971 Pyy: -0.00186552098742215 Pzz: 0.005834998321986 
lz: 174.37555170416203509 Vol: 90019.360981290825293 PE: -558926.273101056  Pxx: 0.250878762718927 Pyy: 0.00189456704897833 Pzz: 0.0126304339159179 
lz: 174.54130793201701977 Vol: 90242.45654963060224 PE: -558926.461300586  Pxx: 0.248662630713232 Pyy: -0.000594754373013875 Pzz: 0.0213112944335103 
lz: 174.70706415987302762 Vol: 90214.913609687297139 PE: -558926.366524163  Pxx: 0.244944313638728 Pyy: 0.00162074316961113 Pzz: 0.00212654618150684 
lz: 174.87282038772903547 Vol: 90262.709179375393433 PE: -558925.315621388  Pxx: 0.237427061627014 Pyy: 0.00207131926844828 Pzz: 0.00018496982168603 
lz: 175.03857661558402015 Vol: 90600.282458326968481 PE: -558926.373277985  Pxx: 0.26083814450975 Pyy: -7.57628853892742e-05 Pzz: 0.0259123269140339 
lz: 175.204332843440028 Vol: 90776.681025351936114 PE: -558926.534253371  Pxx: 0.249979647126439 Pyy: -0.00198089260169828 Pzz: 0.0380596867034742 
lz: 175.37008907129603585 Vol: 90298.444972582758055 PE: -558926.609081303  Pxx: 0.24010923334801 Pyy: 0.00329819703760673 Pzz: -0.000965628132781493 
lz: 175.53584529915102053 Vol: 90720.322364759704215 PE: -558925.222758368  Pxx: 0.237746983492942 Pyy: 0.000685671872875072 Pzz: -0.00544219983018314 
lz: 175.70160152700702838 Vol: 90847.003709206110216 PE: -558926.525621033  Pxx: 0.241538401347745 Pyy: 0.000778022367828078 Pzz: 0.00898630430404291 
lz: 175.86735775486303623 Vol: 90681.159309911046876 PE: -558926.207742644  Pxx: 0.250035004649121 Pyy: 0.00208800420399985 Pzz: -0.000708026299249764 
lz: 176.03311398271802091 Vol: 90963.402716086289729 PE: -558927.046662296  Pxx: 0.239500044151789 Pyy: -0.00160876074356798 Pzz: 0.0113723119770629 
lz: 176.19887021057402876 Vol: 90980.117860799044138 PE: -558925.737927492  Pxx: 0.224561833434926 Pyy: 0.0016404870100985 Pzz: -0.015273586463933 
lz: 176.36462643843003661 Vol: 90948.180167121710838 PE: -558926.173746048  Pxx: 0.247820270557877 Pyy: 0.00112819025478916 Pzz: 0.0191005983302178 
lz: 176.53038266628502129 Vol: 91264.908258321098401 PE: -558926.507230594  Pxx: 0.2574540313367 Pyy: 0.000445527169228697 Pzz: 0.035007852158689 
lz: 176.69613889414102914 Vol: 91407.956910178952967 PE: -558925.420015813  Pxx: 0.250057871916313 Pyy: -0.00251025852307755 Pzz: 0.00542229380094554 
lz: 176.86189512199703699 Vol: 91372.108845938724698 PE: -558925.984960371  Pxx: 0.237045946556355 Pyy: 0.00720510529324342 Pzz: -0.0189428691448535 
lz: 177.02765134985202167 Vol: 91154.910234681941802 PE: -558925.519744261  Pxx: 0.243809533277924 Pyy: 0.001516514492213 Pzz: 0.00140686715706414 
lz: 177.19340757770802952 Vol: 91189.2183728145028 PE: -558926.517479406  Pxx: 0.255053394243244 Pyy: 0.00316428487723628 Pzz: 0.0361103010864599 
lz: 177.35916380556403738 Vol: 91743.644188755075447 PE: -558926.589583772  Pxx: 0.243984187077103 Pyy: -0.0043250201422322 Pzz: 0.031996545183444 
lz: 177.52492003341902205 Vol: 91778.03171845927136 PE: -558926.021099037  Pxx: 0.240697150767631 Pyy: 0.00422275543839244 Pzz: -0.0063082580642929 
lz: 177.6906762612750299 Vol: 91458.123857306331047 PE: -558925.602144707  Pxx: 0.242905637117003 Pyy: 0.000151787887399592 Pzz: 0.00650149632102508 
lz: 177.85643248913103776 Vol: 91791.711727028668975 PE: -558926.231996136  Pxx: 0.238428988745717 Pyy: 0.000182902511039235 Pzz: 0.00740252802411437 
lz: 178.02218871698602243 Vol: 91823.81796847966325 PE: -558926.589444999  Pxx: 0.24716789852173 Pyy: -0.00187548310179767 Pzz: 0.0325272291995123 
lz: 178.18794494484203028 Vol: 92074.479355460731313 PE: -558926.421222246  Pxx: 0.232210178213585 Pyy: -0.00250383207601399 Pzz: 0.00960956105675576 
lz: 178.35370117269803814 Vol: 92002.145463442007895 PE: -558925.855656427  Pxx: 0.226703061162311 Pyy: -0.000269611226394875 Pzz: -0.0083675918463166 
lz: 178.51945740055302281 Vol: 92090.972765098660602 PE: -558925.591041556  Pxx: 0.230890464350429 Pyy: 0.00392424741629117 Pzz: -0.0111979657877741 
lz: 178.68521362840903066 Vol: 92211.991557667060988 PE: -558925.321401225  Pxx: 0.24100118248641 Pyy: -0.000877057774336692 Pzz: 0.0355496695441553 
lz: 178.85096985626503852 Vol: 92367.485529216690338 PE: -558925.861288788  Pxx: 0.246458988023715 Pyy: 0.0023545650052303 Pzz: 0.0314077843623231 
lz: 179.01672608412002319 Vol: 92378.749819511183887 PE: -558925.562146845  Pxx: 0.224241784288337 Pyy: 0.00273384536588525 Pzz: -0.00580650390816957 
lz: 179.18248231197603104 Vol: 92509.168548235436901 PE: -558926.092306682  Pxx: 0.229666586482735 Pyy: -0.00120488400250584 Pzz: 0.00191355808537455 
lz: 179.3482385398320389 Vol: 92637.644751618412556 PE: -558925.721334678  Pxx: 0.24203772248629 Pyy: 0.00107042907495921 Pzz: 0.00269550124372594 
lz: 179.51399476768702357 Vol: 92701.184753484703833 PE: -558926.503595409  Pxx: 0.242606077729751 Pyy: -0.00290944215015227 Pzz: 0.00149507057326399 
lz: 179.67975099554303142 Vol: 92685.740124072908657 PE: -558926.236069519  Pxx: 0.23701863936398 Pyy: -9.60565656052723e-05 Pzz: 0.00643656552251822 
lz: 179.84550722339903928 Vol: 92630.21467955908156 PE: -558926.342320457  Pxx: 0.239317288070216 Pyy: 0.00132258535730201 Pzz: 0.00335560155107855 
lz: 180.01126345125402395 Vol: 93345.059110802190844 PE: -558925.401114472  Pxx: 0.240210247419559 Pyy: 0.00305673854021603 Pzz: 0.0141536057585293 
lz: 180.1770196791100318 Vol: 92736.550828772451496 PE: -558925.769157982  Pxx: 0.23984166273912 Pyy: -7.22779191799049e-05 Pzz: -0.00766106236984305 
lz: 180.34277590696603966 Vol: 92901.387663649366004 PE: -558925.714511295  Pxx: 0.233315892182644 Pyy: 0.000864560082178287 Pzz: -0.0068753936945165 
lz: 180.50853213482102433 Vol: 93229.085999383343733 PE: -558925.905815804  Pxx: 0.238032091193101 Pyy: 1.03021972523054e-05 Pzz: 0.0119172828171197 
lz: 180.67428836267703218 Vol: 93300.005953119092737 PE: -558926.735862391  Pxx: 0.239076000724413 Pyy: 0.000171753961772287 Pzz: 0.0181443984614242 
lz: 180.84004459053304004 Vol: 93569.596663226548117 PE: -558926.258944569  Pxx: 0.222418758364117 Pyy: 0.00137147623375281 Pzz: -0.00941954474067931 
lz: 181.00580081838802471 Vol: 93556.698239627265139 PE: -558926.880753444  Pxx: 0.231172723936427 Pyy: 0.00270032597839119 Pzz: -0.0226699212513069 
lz: 181.17155704624403256 Vol: 93587.940564171818551 PE: -558926.354693977  Pxx: 0.236571669602036 Pyy: -0.0037891816976965 Pzz: -0.00419488503168015 
lz: 181.33731327410004042 Vol: 93547.698894943576306 PE: -558927.377254487  Pxx: 0.237707451061789 Pyy: 0.000152243534914103 Pzz: 0.0176421196175346 
lz: 181.50306950195502509 Vol: 93837.873040256919921 PE: -558926.322219444  Pxx: 0.251412293601239 Pyy: 0.00110553480547264 Pzz: 0.0310882972749173 
lz: 181.66882572981103294 Vol: 93639.874264328973368 PE: -558926.286271575  Pxx: 0.240362853019448 Pyy: 0.00302319066798712 Pzz: 0.0017740249390949 
lz: 181.8345819576670408 Vol: 93959.346357330461615 PE: -558927.389797553  Pxx: 0.235697113037888 Pyy: 0.00271848586173351 Pzz: 0.00830290889598829 
lz: 182.00033818552202547 Vol: 93955.341683404782088 PE: -558927.056103815  Pxx: 0.227762351119526 Pyy: 0.000906117646576509 Pzz: -0.00968549862502276 
lz: 182.16609441337803332 Vol: 94115.10674675735936 PE: -558926.918632606  Pxx: 0.233110231340401 Pyy: -0.00134806656757366 Pzz: 0.00873407368916756 
lz: 182.33185064123404118 Vol: 94315.651273690134985 PE: -558926.159504035  Pxx: 0.237705250768262 Pyy: -0.000942515439669432 Pzz: 0.0262675639379168 
lz: 182.49760686908902585 Vol: 94305.59595602194895 PE: -558926.800600381  Pxx: 0.231153407655417 Pyy: -0.00229842730024219 Pzz: 0.00912062437448546 
lz: 182.6633630969450337 Vol: 94280.330247512087226 PE: -558925.802859782  Pxx: 0.22441372201943 Pyy: -0.0029542940143534 Pzz: -0.00729957689869612 
lz: 182.82911932480104156 Vol: 94504.73840953061881 PE: -558926.352535909  Pxx: 0.237156937170824 Pyy: 0.000394151068706938 Pzz: 0.0374334790233943 
lz: 182.99487555265602623 Vol: 94514.698193068150431 PE: -558927.39332284  Pxx: 0.244404929065146 Pyy: -0.00257800425979521 Pzz: 0.0196834134967358 
lz: 183.16063178051203408 Vol: 94536.852610826710588 PE: -558926.808208231  Pxx: 0.228649857351704 Pyy: 0.00159511492480058 Pzz: -0.0127472270624569 
lz: 183.32638800836804194 Vol: 94464.174939783988521 PE: -558926.658532689  Pxx: 0.230911209046203 Pyy: 0.000963025225122914 Pzz: 0.0109853204172798 
lz: 183.49214423622302661 Vol: 94762.31358680682024 PE: -558927.467653228  Pxx: 0.232418580232702 Pyy: 0.00211661714785089 Pzz: 0.00252600830217148 
lz: 183.65790046407903446 Vol: 94625.922748853583471 PE: -558926.477465363  Pxx: 0.227512586464749 Pyy: -0.00132935110165131 Pzz: 0.00061564186268599 
lz: 183.82365669193504232 Vol: 94850.921588293931563 PE: -558927.256665413  Pxx: 0.230063668672318 Pyy: -0.00344938293530023 Pzz: 0.0121694808475209 
lz: 183.98941291979002699 Vol: 94971.06795543935732 PE: -558927.704617077  Pxx: 0.232306162990155 Pyy: -0.00374166768336207 Pzz: 0.0186219844627644 
lz: 184.15516914764603484 Vol: 94853.399595157097792 PE: -558927.415668111  Pxx: 0.228313960164294 Pyy: -0.000929770291332273 Pzz: 0.00163618224982318 
lz: 184.3209253755020427 Vol: 95189.094632207197719 PE: -558926.625907321  Pxx: 0.217369196776037 Pyy: -7.0606897822595e-05 Pzz: -0.0149014039846763 
lz: 184.48668160335702737 Vol: 95379.147195269732038 PE: -558927.536816081  Pxx: 0.222896357663782 Pyy: -0.00237079747974188 Pzz: -0.000117742803688656 
lz: 184.65243783121303522 Vol: 95274.114086987596238 PE: -558926.698190788  Pxx: 0.221197821762125 Pyy: -0.000949580195642179 Pzz: 0.00411831758915906 
lz: 184.81819405906901466 Vol: 95323.970617167971795 PE: -558927.115532414  Pxx: 0.227259943816274 Pyy: -0.00228178334500724 Pzz: 0.0210292880122558 
lz: 184.98395028692402775 Vol: 95686.01819298263581 PE: -558926.596080138  Pxx: 0.226273950126907 Pyy: 0.00260458544315552 Pzz: 0.0124163740613961 
lz: 185.1497065147800356 Vol: 95680.356508776880219 PE: -558927.401471025  Pxx: 0.224177618041541 Pyy: 8.037068657392e-05 Pzz: -0.00294930286241211 
lz: 185.31546274263601504 Vol: 95683.158439141407143 PE: -558927.85104113  Pxx: 0.226742170213765 Pyy: 5.82749683268642e-05 Pzz: 0.0195851446284082 
lz: 185.48121897049102813 Vol: 95640.310991619800916 PE: -558927.137866727  Pxx: 0.223248583884911 Pyy: 0.00171240633255016 Pzz: 0.00730397280502221 
lz: 185.64697519834703598 Vol: 95979.937556501798099 PE: -558927.227783622  Pxx: 0.229848782272773 Pyy: 0.000379467486541016 Pzz: 0.00479923979289276 
lz: 185.81273142620301542 Vol: 95843.252988687978359 PE: -558927.445486972  Pxx: 0.230506389599719 Pyy: 0.00160276781420447 Pzz: 0.00155021278488823 
lz: 185.97848765405802851 Vol: 95991.392845573282102 PE: -558927.816941386  Pxx: 0.221777698436022 Pyy: -0.00212572538015532 Pzz: -0.0013329942236271 
lz: 186.14424388191403636 Vol: 96021.787860705211642 PE: -558927.756526264  Pxx: 0.217938773891776 Pyy: -0.00276311404355557 Pzz: -0.00147591654860128 
lz: 186.3100001097700158 Vol: 96105.135470730630914 PE: -558927.064590319  Pxx: 0.210070691317422 Pyy: -0.0019375842069606 Pzz: -0.0147475890170762 
lz: 186.47575633762502889 Vol: 96090.095959082464105 PE: -558927.462953006  Pxx: 0.231037269411745 Pyy: 0.00257669853927796 Pzz: 0.0127395438042946 
lz: 186.64151256548103675 Vol: 96301.625965331943007 PE: -558927.357820066  Pxx: 0.233933809108546 Pyy: 0.00310471251474811 Pzz: 0.0271215788556667 
lz: 186.80726879333701618 Vol: 96246.40438673630706 PE: -558926.865675103  Pxx: 0.224723228359634 Pyy: 0.000772773268876523 Pzz: 0.00430204882563923 
lz: 186.97302502119202927 Vol: 96248.616129580972483 PE: -558926.463149816  Pxx: 0.208545517694772 Pyy: -0.00163377392360532 Pzz: -0.00516922142634456 
lz: 187.13878124904803713 Vol: 96616.215720405249158 PE: -558926.972670971  Pxx: 0.229100717887702 Pyy: 0.00170187337312248 Pzz: -0.00842057602000364 
lz: 187.30453747690401656 Vol: 96741.392020083410898 PE: -558927.229262815  Pxx: 0.226921540387254 Pyy: -7.87300144114402e-05 Pzz: 0.0204832714371964 
lz: 187.47029370475902965 Vol: 96855.755013615475036 PE: -558926.986717168  Pxx: 0.235256364163618 Pyy: -0.00101930710091672 Pzz: 0.0250662479618525 
lz: 187.63604993261503751 Vol: 97127.944336343760369 PE: -558927.709954081  Pxx: 0.229569055554604 Pyy: 0.0037770669593292 Pzz: 0.0346543777816071 
lz: 187.80180616047101694 Vol: 96610.32378948351834 PE: -558927.556779094  Pxx: 0.228201460685306 Pyy: 0.0034232469879862 Pzz: -0.00811081027740275 
lz: 187.96756238832603003 Vol: 96694.410184688051231 PE: -558927.933836552  Pxx: 0.225248454951916 Pyy: -0.00160754275966486 Pzz: 0.0223301022993676 
lz: 188.13331861618203789 Vol: 97181.215153027733322 PE: -558926.738976975  Pxx: 0.228031591712035 Pyy: -0.000229319906964155 Pzz: 0.00621008152560701 
lz: 188.29907484403801732 Vol: 96859.054134177873493 PE: -558927.501297746  Pxx: 0.201463003218864 Pyy: -0.00186687426902391 Pzz: -0.0176234696644973 
lz: 188.46483107189303041 Vol: 96906.256065646579373 PE: -558927.69302431  Pxx: 0.22286335042391 Pyy: -0.00154096556667433 Pzz: -0.00152579910032428 
lz: 188.63058729974903827 Vol: 97316.120614682222367 PE: -558926.740670157  Pxx: 0.226553952390151 Pyy: -0.000313967738968578 Pzz: 0.0343489809955429 
lz: 188.7963435276050177 Vol: 97395.563096764381044 PE: -558927.075542969  Pxx: 0.236263923703963 Pyy: 0.0025284204780536 Pzz: 0.0221365109949879 
lz: 188.96209975546003079 Vol: 97621.65436397731537 PE: -558927.608560782  Pxx: 0.219976520881048 Pyy: -0.000857789074277857 Pzz: 0.0194078411758794 
lz: 189.12785598331603865 Vol: 97504.344784384098602 PE: -558927.239145363  Pxx: 0.22181844164923 Pyy: -0.000623678452924811 Pzz: -0.0223073032332113 
lz: 189.29361221117201808 Vol: 97923.670119774527848 PE: -558926.498528343  Pxx: 0.223694182097574 Pyy: 0.000581316436428585 Pzz: 0.0210767560402833 
lz: 189.45936843902703117 Vol: 97987.810449328622781 PE: -558927.409845778  Pxx: 0.218994371969971 Pyy: -0.000776032329023522 Pzz: -0.00673248401292908 
lz: 189.62512466688303903 Vol: 97910.666994951228844 PE: -558926.57158905  Pxx: 0.206996129739587 Pyy: 0.00221974110458981 Pzz: -0.00334223038994461 
lz: 189.79088089473901846 Vol: 97689.307648458037875 PE: -558927.319740379  Pxx: 0.21327963457889 Pyy: 0.00171774796061768 Pzz: -0.00941537638342428 
lz: 189.95663712259403155 Vol: 98057.650399527236004 PE: -558926.844194193  Pxx: 0.223978189249556 Pyy: 0.00228112188669493 Pzz: 0.00926558517426173 
lz: 190.12239335045003941 Vol: 98103.176822902518325 PE: -558927.747810676  Pxx: 0.226665982433008 Pyy: -0.00138880560506623 Pzz: 0.00481131658252629 
lz: 190.28814957830601884 Vol: 98067.578708082117373 PE: -558927.284680192  Pxx: 0.218974564054615 Pyy: -0.00562810673813702 Pzz: 0.00715573376965507 
lz: 190.45390580616103193 Vol: 98430.008699371624971 PE: -558927.367017345  Pxx: 0.213963570952579 Pyy: 9.39878833706155e-05 Pzz: -0.00987609785615991 
lz: 190.61966203401703979 Vol: 98154.171333020698512 PE: -558927.28735041  Pxx: 0.226706636271271 Pyy: -0.00105952926795382 Pzz: -0.01234056456152 
lz: 190.78541826187301922 Vol: 98213.797673012813902 PE: -558927.58315271  Pxx: 0.208757692486302 Pyy: 0.00236066560290327 Pzz: -0.00776539272103524 
lz: 190.95117448972803231 Vol: 98493.347512848486076 PE: -558927.445857518  Pxx: 0.218426823265499 Pyy: -0.00140652322774088 Pzz: 0.0125717909556732 
lz: 191.11693071758404017 Vol: 98683.18326475736103 PE: -558927.489903653  Pxx: 0.208994467853911 Pyy: 0.000584218575048906 Pzz: -0.00691525209087133 
lz: 191.2826869454400196 Vol: 98352.165494795961422 PE: -558927.423739986  Pxx: 0.214207868884265 Pyy: 0.00238095574354101 Pzz: -0.00658047831509684 
lz: 191.44844317329503269 Vol: 98561.371404253790388 PE: -558927.695721446  Pxx: 0.218195942433945 Pyy: 0.00141283020477235 Pzz: 0.0113350674470913 
lz: 191.61419940115104055 Vol: 98946.019588436174672 PE: -558927.222279924  Pxx: 0.218689953604538 Pyy: -0.001480194504075 Pzz: 0.00475392681950687 
lz: 191.77995562900701998 Vol: 98903.431135439313948 PE: -558927.104859974  Pxx: 0.22767948717631 Pyy: 0.00363330247361622 Pzz: 0.0181133747090168 
lz: 191.94571185686203307 Vol: 99040.003011153268744 PE: -558926.930793061  Pxx: 0.215680524819531 Pyy: 0.00327147058646521 Pzz: 0.0139925098334972 
lz: 192.11146808471804093 Vol: 99288.580941799329594 PE: -558926.965949227  Pxx: 0.2224065347189 Pyy: 0.00104518877810837 Pzz: -0.00917954188243037 
lz: 192.27722431257402036 Vol: 99147.438864438561723 PE: -558927.837514792  Pxx: 0.211707491974046 Pyy: 0.00187326851953065 Pzz: 0.0076346726813992 
lz: 192.44298054042903345 Vol: 99050.080503654506174 PE: -558926.379067205  Pxx: 0.212359498342352 Pyy: -0.00166153858232998 Pzz: -0.00849462869113562 
lz: 192.60873676828504131 Vol: 99205.743034203216666 PE: -558926.794838898  Pxx: 0.200067754752655 Pyy: 0.000748594623682742 Pzz: -0.000137220165847922 
lz: 192.77449299614102074 Vol: 99448.409544916023151 PE: -558926.745501579  Pxx: 0.219379213582329 Pyy: -0.00116053138620361 Pzz: 0.0202197164584264 
lz: 192.94024922399603383 Vol: 99430.686721815174678 PE: -558927.698593095  Pxx: 0.220908100161866 Pyy: 0.00257346049440758 Pzz: 0.0157012790317455 
lz: 193.10600545185204169 Vol: 99902.742424148935243 PE: -558927.504569902  Pxx: 0.219890362075689 Pyy: 0.00149876139964493 Pzz: 0.00955542128760942 
lz: 193.27176167970802112 Vol: 99590.78121825522976 PE: -558926.756178119  Pxx: 0.217709116554589 Pyy: 9.55662360265768e-05 Pzz: -0.00757553763980134 
lz: 193.43751790756303421 Vol: 99648.625541729750694 PE: -558927.817084851  Pxx: 0.21456364666889 Pyy: 0.00175246219313398 Pzz: 0.00471423111255578 
lz: 193.60327413541904207 Vol: 99690.487224175245501 PE: -558926.731759345  Pxx: 0.221900778749617 Pyy: 6.18438899429664e-05 Pzz: 0.00949669430900531 
lz: 193.7690303632750215 Vol: 99982.441180937064928 PE: -558927.106330842  Pxx: 0.216420286835735 Pyy: -0.000942218642617435 Pzz: 0.0264493857193562 
lz: 193.93478659113003459 Vol: 100097.19974733085837 PE: -558927.459934724  Pxx: 0.205093414059477 Pyy: -0.00229466889132334 Pzz: -0.029076709522505 
lz: 194.10054281898604245 Vol: 100281.32553394786373 PE: -558927.196685632  Pxx: 0.216509653749933 Pyy: 0.00274410822149469 Pzz: 0.0175080092781328 
lz: 194.26629904684202188 Vol: 100167.15063222165918 PE: -558926.188128114  Pxx: 0.219742531265439 Pyy: -0.000743511584155692 Pzz: 0.0123384287611617 
lz: 194.43205527469703497 Vol: 100467.2980616637069 PE: -558926.948546582  Pxx: 0.211312327871397 Pyy: -0.00117870129267718 Pzz: 0.00148595533963793 
lz: 194.59781150255301441 Vol: 100432.18121179692389 PE: -558927.491957185  Pxx: 0.211825918062819 Pyy: 0.00146504398647858 Pzz: -0.00710641645805988 
lz: 194.76356773040902226 Vol: 100467.46845482429489 PE: -558926.641698131  Pxx: 0.22379021808108 Pyy: 0.000495650243976356 Pzz: 0.0129336290100526 
lz: 194.92932395826403535 Vol: 100587.50938153134484 PE: -558927.245600743  Pxx: 0.227182012827091 Pyy: 0.00194928806647089 Pzz: 0.0100956596980056 
lz: 195.09508018612001479 Vol: 100607.29579836489575 PE: -558927.532775132  Pxx: 0.219680302571038 Pyy: 0.00236461528141017 Pzz: 0.00584991684212324 
