(written by ASE)

13824 atoms
2 atom types

0.0      43.512024000000004  xlo xhi
0.0      43.512024000000004  ylo yhi
0.0      43.512024000000004  zlo zhi

Atoms # atomic

    97   1                       0      3.6260019999999997                       0
    98   1      1.8130009999999999      5.4390029999999996                       0
    99   1      1.8130009999999999      3.6260019999999997      1.8130009999999999
   100   1                       0      5.4390029999999996      1.8130009999999999
   101   2     0.90650049999999993      4.5325024999999997      2.7195015000000002
   102   2     0.90650049999999993      6.3455034999999995     0.90650049999999949
   103   2      2.7195014999999998      6.3455034999999995      2.7195015000000002
   104   2      2.7195014999999998      4.5325024999999997     0.90650049999999949
   105   1                       0      3.6260019999999997      3.6260019999999997
   106   1      1.8130009999999999      5.4390029999999996      3.6260019999999997
   107   1      1.8130009999999999      3.6260019999999997      5.4390029999999996
   108   1                       0      5.4390029999999996      5.4390029999999996
   109   2     0.90650049999999993      4.5325024999999997      6.3455035000000004
   110   2     0.90650049999999993      6.3455034999999995      4.5325024999999988
   111   2      2.7195014999999998      6.3455034999999995      6.3455035000000004
   112   2      2.7195014999999998      4.5325024999999997      4.5325024999999988
   113   1                       0      3.6260019999999997      7.2520039999999995
   114   1      1.8130009999999999      5.4390029999999996      7.2520039999999995
   115   1      1.8130009999999999      3.6260019999999997      9.0650049999999993
   116   1                       0      5.4390029999999996      9.0650049999999993
   117   2     0.90650049999999993      4.5325024999999997      9.9715054999999992
   118   2     0.90650049999999993      6.3455034999999995      8.1585044999999976
   119   2      2.7195014999999998      6.3455034999999995      9.9715054999999992
   120   2      2.7195014999999998      4.5325024999999997      8.1585044999999976
   121   1                       0      3.6260019999999997      10.878005999999999
   122   1      1.8130009999999999      5.4390029999999996      10.878005999999999
   123   1      1.8130009999999999      3.6260019999999997      12.691006999999999
   124   1                       0      5.4390029999999996      12.691006999999999
   125   2     0.90650049999999993      4.5325024999999997      13.597507500000001
   126   2     0.90650049999999993      6.3455034999999995      11.784506499999999
   127   2      2.7195014999999998      6.3455034999999995      13.597507500000001
   128   2      2.7195014999999998      4.5325024999999997      11.784506499999999
   129   1                       0      3.6260019999999997      14.504007999999999
   130   1      1.8130009999999999      5.4390029999999996      14.504007999999999
   131   1      1.8130009999999999      3.6260019999999997      16.317008999999999
   132   1                       0      5.4390029999999996      16.317008999999999
   133   2     0.90650049999999993      4.5325024999999997      17.223509499999999
   134   2     0.90650049999999993      6.3455034999999995      15.410508499999999
   135   2      2.7195014999999998      6.3455034999999995      17.223509499999999
   136   2      2.7195014999999998      4.5325024999999997      15.410508499999999
   137   1                       0      3.6260019999999997      18.130009999999999
   138   1      1.8130009999999999      5.4390029999999996      18.130009999999999
   139   1      1.8130009999999999      3.6260019999999997      19.943010999999998
   140   1                       0      5.4390029999999996      19.943010999999998
   141   2     0.90650049999999993      4.5325024999999997      20.849511499999998
   142   2     0.90650049999999993      6.3455034999999995      19.036510499999999
   143   2      2.7195014999999998      6.3455034999999995      20.849511499999998
   144   2      2.7195014999999998      4.5325024999999997      19.036510499999999
   145   1                       0      3.6260019999999997      21.756011999999998
   146   1      1.8130009999999999      5.4390029999999996      21.756011999999998
   147   1      1.8130009999999999      3.6260019999999997      23.569012999999998
   148   1                       0      5.4390029999999996      23.569012999999998
   149   2     0.90650049999999993      4.5325024999999997      24.475513499999998
   150   2     0.90650049999999993      6.3455034999999995      22.662512499999998
   151   2      2.7195014999999998      6.3455034999999995      24.475513499999998
   152   2      2.7195014999999998      4.5325024999999997      22.662512499999998
   153   1                       0      3.6260019999999997      25.382013999999998
   154   1      1.8130009999999999      5.4390029999999996      25.382013999999998
   155   1      1.8130009999999999      3.6260019999999997      27.195014999999998
   156   1                       0      5.4390029999999996      27.195014999999998
   157   2     0.90650049999999993      4.5325024999999997      28.101515499999998
   158   2     0.90650049999999993      6.3455034999999995      26.288514499999998
   159   2      2.7195014999999998      6.3455034999999995      28.101515499999998
   160   2      2.7195014999999998      4.5325024999999997      26.288514499999998
   161   1                       0      3.6260019999999997      29.008015999999998
   162   1      1.8130009999999999      5.4390029999999996      29.008015999999998
   163   1      1.8130009999999999      3.6260019999999997      30.821016999999998
   164   1                       0      5.4390029999999996      30.821016999999998
   165   2     0.90650049999999993      4.5325024999999997      31.727517499999998
   166   2     0.90650049999999993      6.3455034999999995      29.914516499999998
   167   2      2.7195014999999998      6.3455034999999995      31.727517499999998
   168   2      2.7195014999999998      4.5325024999999997      29.914516499999998
   169   1                       0      3.6260019999999997      32.634017999999998
   170   1      1.8130009999999999      5.4390029999999996      32.634017999999998
   171   1      1.8130009999999999      3.6260019999999997      34.447018999999997
   172   1                       0      5.4390029999999996      34.447018999999997
   173   2     0.90650049999999993      4.5325024999999997      35.353519499999997
   174   2     0.90650049999999993      6.3455034999999995      33.540518499999997
   175   2      2.7195014999999998      6.3455034999999995      35.353519499999997
   176   2      2.7195014999999998      4.5325024999999997      33.540518499999997
